per_square_meter_price,id
33534.85925585156,61246
28727.59571686178,61247
59646.96410826269,61248
22845.642485379503,61249
60990.52902285638,61250
41322.92326721169,61251
99571.72171172494,61252
148066.52643407424,61253
33806.50220175156,61254
34323.13611501608,61255
22535.577204635712,61256
66064.79171257369,61257
55580.67621937475,61258
73415.42639731444,61259
22260.846103718744,61260
75471.82328031705,61261
22903.79146927865,61262
14720.09452153302,61263
154108.22071270584,61264
42173.0619244869,61265
132441.01369595478,61266
53314.97361287418,61267
86250.60651035073,61268
63751.73362409725,61269
13352.545960848734,61270
35468.96563871603,61271
50514.35499926446,61272
67017.09633032864,61273
70648.79945092704,61274
49359.0935005813,61275
119265.18987394695,61276
15120.572489677752,61277
243911.06252065054,61278
36974.41471612804,61279
23424.311046702005,61280
15062.263621714266,61281
170711.8198384569,61282
29609.111638473667,61283
111827.7052250494,61284
23134.598912074405,61285
8227.393256465133,61286
443996.2802233035,61287
16632.9105906652,61288
18902.80423578753,61289
143779.49459378282,61290
24807.48468701322,61291
188160.0963398955,61292
74478.21823600004,61293
45617.922236642975,61294
59270.421264275836,61295
158113.14283880376,61296
11459.971601904039,61297
10279.136109842848,61298
49882.1436230714,61299
415666.1774750889,61300
33687.210418754185,61301
902988.2997985705,61302
49534.642747121674,61303
153976.89854570676,61304
208089.35618384578,61305
38757.33971086889,61306
52536.20293409884,61307
39652.79772423159,61308
176419.30011475412,61309
134749.6541889093,61310
154387.26916826458,61311
33527.53226703199,61312
101295.43105806135,61313
136356.0676359098,61314
158162.9709964249,61315
331841.04700754164,61316
29533.40308704153,61317
39805.11732265951,61318
115445.28659196437,61319
62755.269283402304,61320
133355.72939561715,61321
16999.125457726863,61322
109102.20370485022,61323
19864.236987092878,61324
34638.08938651941,61325
29118.01507130279,61326
77225.17451793213,61327
104866.4054268543,61328
87934.29863489444,61329
33556.29522137336,61330
74149.5818858201,61331
17627.2605864627,61332
78002.15296260882,61333
7409.573589263017,61334
51320.85398942138,61335
90942.1710914465,61336
124665.9530274286,61337
17632.403207274983,61338
27803.53372440613,61339
28911.69365845219,61340
56495.237306484174,61341
24644.586925442196,61342
18665.64875821277,61343
34575.27373199585,61344
44741.466353554,61345
289394.958769116,61346
79439.7313228493,61347
102281.38823370391,61348
21198.301233274407,61349
35090.829293368704,61350
44618.45835190321,61351
40512.24401565341,61352
56599.28595993203,61353
18233.443563297307,61354
34092.38217676613,61355
101883.91721657789,61356
45077.95662745301,61357
56871.55233969415,61358
91849.10668752714,61359
108083.052265076,61360
27405.654201568657,61361
31888.458790629837,61362
30088.032043597752,61363
55740.75546290064,61364
36055.24953945158,61365
38232.58771017803,61366
41712.56501503778,61367
112630.45490378482,61368
30212.178002793287,61369
48294.65197677299,61370
7212.860796747275,61371
12189.358645160059,61372
23714.47063607006,61373
10557.537134683414,61374
33793.705527411905,61375
72107.02144387536,61376
35640.97124251868,61377
152998.26417655678,61378
168320.70369146406,61379
56708.499195224125,61380
46574.47722721385,61381
64709.98542424664,61382
72158.67526851468,61383
34275.83860926975,61384
90546.90616799014,61385
327579.0338440222,61386
124329.54920527479,61387
56345.06946148939,61388
122314.48612488553,61389
17075.942449534923,61390
25001.949886105765,61391
35808.37489438308,61392
25563.55227093562,61393
41773.261180055975,61394
39181.891661937574,61395
45701.47589969564,61396
37815.108448532446,61397
8524.448584815826,61398
188975.66089680427,61399
25591.96194183752,61400
49439.77508396706,61401
36576.69262179797,61402
63287.190805320795,61403
40153.44458751663,61404
16418.143260979963,61405
39739.55907693934,61406
8771.853147704947,61407
71868.55397360462,61408
44938.769891693635,61409
22958.353053386956,61410
45999.315790769506,61411
176270.78137518646,61412
73647.04573965738,61413
55343.03494163834,61414
24147.04390058618,61415
80719.22515483003,61416
8289.681963387047,61417
141354.84889117748,61418
150258.57615073043,61419
37057.466840461035,61420
191888.06628568,61421
150587.05353657255,61422
81788.9553657663,61423
210137.38221841905,61424
14064.043629008527,61425
33526.064085475715,61426
37642.186438168945,61427
13976.053940570982,61428
84591.65316361607,61429
53226.717771767944,61430
96239.45482070318,61431
33479.78894996805,61432
2802.1889204868376,61433
11536.862198153422,61434
31720.72230317313,61435
47490.67612157182,61436
44174.136819663196,61437
7519.779833239001,61438
29202.218232022562,61439
49851.33259662109,61440
49814.51724957305,61441
87612.29575140512,61442
142028.51843932143,61443
60849.4697997495,61444
20085.83651898186,61445
45980.94325895468,61446
37559.46970917093,61447
187373.14594860852,61448
49322.65245636314,61449
91322.05257837968,61450
241877.9609368531,61451
26234.07458415749,61452
70657.98398106931,61453
35096.14233002393,61454
345817.7938097693,61455
127619.68638763073,61456
71014.21261586726,61457
43454.85767388784,61458
41850.05087831172,61459
55909.51208828046,61460
110042.91633970957,61461
61824.08620354517,61462
14563.23368589548,61463
13890.817156936986,61464
121688.47519021208,61465
44764.19678870297,61466
23165.000409251756,61467
168095.03481057944,61468
11083.325142447758,61469
85646.66982060816,61470
38060.1029570987,61471
66382.81654063429,61472
9006.050333563002,61473
241711.68386653255,61474
106643.0097310894,61475
44026.300443309214,61476
44147.578576254244,61477
41429.77295905329,61478
70983.90359154315,61479
41491.78286424003,61480
7161.20938675803,61481
36359.71024002167,61482
85659.19030978475,61483
131113.06883016342,61484
158047.59306544386,61485
37443.38667109123,61486
32830.319652689366,61487
22676.147940659397,61488
21535.243304935575,61489
19042.31232298499,61490
11057.449312905512,61491
9376.222335048906,61492
72042.39745586306,61493
296045.11894733796,61494
13135.47274327214,61495
22476.36337352106,61496
42320.73977870961,61497
47825.77502395003,61498
55572.41164659489,61499
97960.97071793617,61500
31656.25180184747,61501
129278.45291629276,61502
577894.776815169,61503
77263.01258867538,61504
91427.5019111166,61505
151904.02977411958,61506
164592.95240202427,61507
121001.27210950802,61508
46177.407422844546,61509
114246.32059512893,61510
73178.47875303931,61511
42632.115490868986,61512
22863.61472868131,61513
182583.02769024525,61514
16346.985066697702,61515
64906.49355104869,61516
34766.09801659484,61517
120743.61828021902,61518
617843.5318051903,61519
3767.8409130068003,61520
102624.9515338257,61521
231760.33858558704,61522
20304.873981559682,61523
69050.12354153379,61524
296422.19161194813,61525
153462.4584804199,61526
27465.41680371981,61527
80923.30902639675,61528
32164.342859255255,61529
99968.92436767985,61530
34807.27124757087,61531
29564.683037838848,61532
27372.711014714354,61533
15741.653971063624,61534
140417.5487953439,61535
48965.48650556918,61536
10622.214732761653,61537
81199.73665535929,61538
60684.47154773206,61539
78341.83148201146,61540
35877.20519132675,61541
48727.538146483545,61542
80314.10110463483,61543
38577.009501690256,61544
236960.10217065265,61545
260997.13355007212,61546
80306.13338273067,61547
55253.51652815972,61548
28448.476098548304,61549
135421.6816403161,61550
49553.54179588596,61551
43547.6454316255,61552
94118.64937460497,61553
117543.29244761384,61554
108154.37493138685,61555
193070.94534945063,61556
100678.92264913394,61557
181411.48597600983,61558
186693.60703441538,61559
36729.09060887668,61560
52420.46509163033,61561
84865.58964846822,61562
86255.86623661222,61563
293046.514399295,61564
8676.201198520248,61565
149794.0519831841,61566
121516.73929379515,61567
16459.29243900038,61568
27749.905247273375,61569
47152.23667664917,61570
94882.70343633574,61571
13986.113170600258,61572
30255.920471667618,61573
249137.0914949798,61574
19571.29796889841,61575
25800.342437257492,61576
61054.27452368208,61577
47827.84171926433,61578
47250.3689230645,61579
47639.989165142644,61580
20343.679306160608,61581
17666.365659379095,61582
37109.79136351587,61583
55051.99995620357,61584
73971.2010516615,61585
29031.011228809723,61586
147063.7778121779,61587
277274.545207968,61588
12396.368035735555,61589
111905.42078742696,61590
63500.057919196035,61591
21945.163690579357,61592
33391.136492024874,61593
95930.3774782353,61594
55648.72217090352,61595
17906.082368243897,61596
274281.39083457144,61597
39695.38332515683,61598
29480.51728069836,61599
36865.0147951817,61600
68623.0789241555,61601
206278.5522205893,61602
31964.495169325663,61603
36065.076732189336,61604
7271.848775717203,61605
45553.393002591416,61606
111794.54137995542,61607
151254.99978167316,61608
38057.64468643341,61609
32735.721813369688,61610
396641.8555965987,61611
77458.32036269341,61612
140846.6337359241,61613
14410.50953683499,61614
62313.81318993244,61615
50669.67093610826,61616
175763.68011763453,61617
46969.76774972221,61618
79739.8077457907,61619
79142.4853822648,61620
48147.128364391014,61621
69697.8804967425,61622
498630.18238910876,61623
166135.11833469273,61624
125545.3115037081,61625
33464.64485607744,61626
46180.831654695496,61627
33870.91073941357,61628
52363.262683233326,61629
74240.25210098783,61630
43783.101044423485,61631
18032.350041361988,61632
91939.79767954255,61633
20285.875451914144,61634
26652.67560339145,61635
129569.53408483595,61636
50290.28539821978,61637
11056.684796766294,61638
78236.95140899094,61639
87915.14469303882,61640
44561.0899272866,61641
115613.37004355075,61642
26443.313319071687,61643
147866.59007383458,61644
28706.098879110144,61645
113354.05654465096,61646
57983.856362986655,61647
113297.56314039862,61648
356808.7189102678,61649
198233.99098474602,61650
60130.14667093118,61651
69935.01910092265,61652
26050.11487370236,61653
175946.83928701558,61654
41050.46233559522,61655
18333.614553450443,61656
45044.15989720936,61657
31963.551062025803,61658
257744.17719832415,61659
50018.171514986716,61660
19771.25409321807,61661
59983.8338120252,61662
48749.72253595837,61663
42464.86418963621,61664
29159.43719951004,61665
71736.29460403827,61666
41236.212342104336,61667
48288.91899501319,61668
97550.81689933206,61669
57905.949732545,61670
36921.06444347748,61671
631920.5266767121,61672
96296.73483098278,61673
20800.322774673896,61674
91689.12931396582,61675
42495.58774655238,61676
32515.443677900956,61677
206878.58248988088,61678
16032.856197302943,61679
31226.317275323614,61680
18546.69135929904,61681
18102.770248776586,61682
10374.75996745265,61683
113374.05460426916,61684
23109.89817592626,61685
92027.51241407303,61686
130422.33191021768,61687
178874.46657054647,61688
255921.66188454712,61689
41128.668369793486,61690
72846.81830885638,61691
48424.82432627819,61692
68542.38661873344,61693
120201.38173899008,61694
615503.4097245309,61695
80427.29400146166,61696
28565.180704925606,61697
61066.74440830059,61698
20889.05365513236,61699
12020.967501856394,61700
13292.750925312552,61701
43196.11267178792,61702
78958.76778179184,61703
8657.74172874864,61704
72455.07295453479,61705
150342.40729633125,61706
71436.64319635194,61707
44459.02296954607,61708
55444.598599407625,61709
25268.85125207764,61710
91814.11146592937,61711
127940.68205405201,61712
219502.45116322456,61713
114029.45860315613,61714
16306.472445218604,61715
60676.12269523901,61716
70307.35569763108,61717
59376.544444122206,61718
36681.85615642417,61719
20671.53764111055,61720
12472.993336209254,61721
26266.19217010019,61722
101185.93474967057,61723
35167.565593305546,61724
29339.805221413237,61725
78352.36910959537,61726
168773.89330784444,61727
156806.0272488736,61728
367092.0820470863,61729
35603.70553785918,61730
161257.88537106855,61731
87846.1139933828,61732
52571.139526347724,61733
133167.16849734538,61734
125032.42796666046,61735
39720.647160222325,61736
51182.958186274285,61737
128860.32140584796,61738
13239.48424924563,61739
29566.93004821517,61740
69253.30558239952,61741
136366.6713521382,61742
129242.73696176858,61743
42570.697167131824,61744
13327.248669794295,61745
23656.06886830657,61746
27078.950427666357,61747
56789.959967535426,61748
51371.00237557534,61749
145109.20604463204,61750
56264.761316287506,61751
75596.54919957498,61752
22679.7919499912,61753
297294.16032312997,61754
63065.07103320597,61755
131201.36367876703,61756
54576.98459189134,61757
161240.9410544815,61758
40289.282806486175,61759
32280.29301065316,61760
168471.8142451669,61761
111404.66456680057,61762
100412.24962523743,61763
111591.44074008992,61764
38479.981058775375,61765
49503.3316721437,61766
25240.849308299465,61767
70578.05810431835,61768
67865.71706684206,61769
86193.66292460529,61770
88772.20014167773,61771
150032.98299328558,61772
42817.200825239466,61773
40129.03785045635,61774
23625.245462681793,61775
149490.31474692217,61776
79614.84036378993,61777
16948.364232399035,61778
38304.17658156582,61779
49639.643239914934,61780
66432.95041298469,61781
76616.1545048737,61782
110061.60806995303,61783
76136.94461269767,61784
61398.655145061486,61785
83639.6280413991,61786
22640.90184339669,61787
19116.52134309874,61788
171441.92927553033,61789
218618.14750509994,61790
41648.67661209503,61791
62578.23239864732,61792
129637.50235394614,61793
49373.76297918049,61794
95376.57381295116,61795
68898.01288624911,61796
143655.92956191598,61797
40266.85004640495,61798
506287.76813020674,61799
86524.36274919641,61800
98199.34679285766,61801
144967.55361598037,61802
86058.62037868571,61803
35750.741313342194,61804
162164.7301712867,61805
204601.5833443653,61806
527992.4374336342,61807
44607.953993106574,61808
200914.39208724356,61809
35962.18452599295,61810
36142.92183151953,61811
28544.2045860893,61812
122511.58577748582,61813
139411.74461464764,61814
55728.68384049939,61815
78610.76694134905,61816
90518.02689736671,61817
122171.3907654894,61818
10917.953401986684,61819
18260.764822276327,61820
24481.107585768834,61821
204739.83683624884,61822
432748.11242389027,61823
95602.09397041608,61824
125408.75158427731,61825
86505.4510497631,61826
23652.63817574822,61827
66036.10246262401,61828
22480.33360286413,61829
27320.07674236375,61830
26124.174503355476,61831
54534.76657508153,61832
14151.286662569173,61833
129964.26489584151,61834
114078.31401374898,61835
25486.91247585615,61836
48989.835643611616,61837
107185.39862699567,61838
43242.45015345131,61839
24532.378986467065,61840
41031.74884344929,61841
52112.998900154795,61842
90021.9258282836,61843
50051.059697404904,61844
32348.090294247275,61845
83095.1870119042,61846
16828.324089240898,61847
62886.36850804895,61848
22887.30077716785,61849
27814.57206125422,61850
162330.13662686813,61851
71135.43677172117,61852
82009.77951550481,61853
269383.1218831194,61854
230167.32026078878,61855
67608.1022229479,61856
92393.03475914292,61857
24820.877841885347,61858
86627.76367682537,61859
24929.45860750746,61860
72627.70972263762,61861
233747.46311887715,61862
55122.68686956901,61863
48945.74820912895,61864
150417.65413885115,61865
39786.244540914326,61866
74963.21411537375,61867
49917.546155514654,61868
43937.63524724291,61869
42188.13653743845,61870
62018.7654186176,61871
21180.42962616083,61872
92560.10973979488,61873
29659.008992961422,61874
184662.34564384204,61875
40165.681929451806,61876
8728.884875908785,61877
170648.99618987535,61878
59195.80618454506,61879
19122.733680837,61880
54150.42088936102,61881
14354.911637042533,61882
65584.39821279526,61883
12360.994391500655,61884
45221.98484183002,61885
56395.82497945236,61886
85268.8976045025,61887
15823.881443537557,61888
102242.549077671,61889
193088.3729946953,61890
17582.068420117637,61891
89394.99013324185,61892
97904.1023614392,61893
33003.367816589605,61894
114660.61306299076,61895
35585.9157310361,61896
264242.88719913067,61897
244605.72302416916,61898
39489.607203839994,61899
189135.60206230296,61900
83507.10447875393,61901
12572.273198488772,61902
118086.81519947041,61903
349780.5717750694,61904
26302.708586151515,61905
82864.97782382436,61906
28550.327393656902,61907
106983.53880265566,61908
202093.82300167627,61909
55017.886090926586,61910
26197.396727543033,61911
26543.52707063818,61912
46690.44378791956,61913
27469.547775618335,61914
54732.26606659847,61915
109248.04819585462,61916
34965.0608637067,61917
16703.22977688919,61918
29857.73453324228,61919
13671.571599881696,61920
52859.30920963267,61921
133350.14777880168,61922
22314.166461012417,61923
50451.07961635586,61924
21812.22762449163,61925
110166.04022055682,61926
73986.1042631259,61927
33165.76853791032,61928
72425.85629823923,61929
247248.29001905784,61930
102304.82887066115,61931
25956.948747636194,61932
250105.65561273557,61933
66564.48371290436,61934
36503.87408472902,61935
75369.31196765837,61936
234504.34246973236,61937
39567.74370300419,61938
68691.84014989797,61939
165774.91803475106,61940
71344.3037256176,61941
22275.389458508864,61942
26720.655022559084,61943
56515.25484828213,61944
47150.69405835442,61945
86260.24546705437,61946
187211.11550927485,61947
233028.3108281741,61948
113849.2305977574,61949
101981.5008927529,61950
86915.68271112099,61951
35585.685015299714,61952
215377.40123657722,61953
12472.599804816582,61954
12809.871642549086,61955
188862.7330898268,61956
78843.08229124169,61957
59273.2970463342,61958
47046.44412840716,61959
149545.54956840375,61960
87926.62041144904,61961
31440.49517757264,61962
79033.25055557486,61963
153160.9616644277,61964
18149.528819744115,61965
34275.76454424639,61966
92460.23195783499,61967
25109.260444191557,61968
35328.71180718149,61969
66229.91830942151,61970
99740.86044512245,61971
70711.4277902931,61972
66518.38864480406,61973
36067.486549897636,61974
10728.152541058756,61975
41486.11280315136,61976
57421.41149569565,61977
46745.471862778075,61978
33740.51022980477,61979
23769.98814181087,61980
38417.4931226966,61981
23856.74053258162,61982
21591.025925865182,61983
48609.09649937261,61984
91137.65978008328,61985
23808.27641825956,61986
56535.59239094833,61987
168107.70587608308,61988
102010.24104662715,61989
19299.446383126335,61990
50973.18525826844,61991
12840.71300158254,61992
43403.99267600599,61993
31236.776497214472,61994
125965.94740959788,61995
37096.85156017645,61996
29327.543762542653,61997
139627.46817025478,61998
27973.39622775999,61999
25160.92514656842,62000
30719.090455545276,62001
53381.04777545448,62002
56959.94996112831,62003
45833.59178333955,62004
28779.393007749,62005
53117.93011042,62006
267508.44475479936,62007
98013.28465104909,62008
29017.6653448271,62009
33211.130708003984,62010
62944.589308424525,62011
164012.48606737898,62012
33950.364465221995,62013
25592.863379331364,62014
63039.08876603274,62015
117929.57290989644,62016
23797.92141623354,62017
54892.910731325836,62018
53329.05644302126,62019
128417.12719756096,62020
98969.58417647165,62021
32409.78667796121,62022
157079.905713153,62023
57753.78598181568,62024
100593.1497930722,62025
94223.15070078644,62026
12179.791106007853,62027
53425.20614438299,62028
91590.01335482654,62029
71185.54248573454,62030
62978.63602213345,62031
45438.59572416362,62032
41579.52332974729,62033
245119.98051765093,62034
45001.83167108902,62035
133274.66399884084,62036
39536.720966885245,62037
54684.7600193153,62038
103312.43967686966,62039
27410.55285727399,62040
395619.9808056774,62041
38885.19750896709,62042
72492.73698982202,62043
115675.86497071203,62044
28092.49901573666,62045
33959.07585377626,62046
103292.62735252873,62047
107127.97114661348,62048
31861.4967998154,62049
214539.4852088429,62050
24016.089303511093,62051
144749.7734032618,62052
32542.998460398358,62053
59050.295572370254,62054
22894.226115306687,62055
29224.70471813008,62056
60792.70016434852,62057
309801.0918034927,62058
30655.531221699996,62059
47006.95326822975,62060
122896.11169875308,62061
36284.084731574185,62062
27677.996645430296,62063
71337.8779780484,62064
69553.69552222245,62065
15548.747253735291,62066
16100.797473189901,62067
161455.2492630305,62068
143348.76274534522,62069
38811.1920573211,62070
15271.064801441491,62071
151796.7080672775,62072
166494.0534589156,62073
24268.660833143596,62074
131016.79752610641,62075
480290.2422895668,62076
43252.21196264688,62077
9255.476876226523,62078
209477.9379837203,62079
165057.15867520068,62080
56567.11672776233,62081
82411.92697208842,62082
16235.852022846095,62083
36985.95089592555,62084
143491.83421395373,62085
20609.008749519424,62086
306183.3275693969,62087
48840.100237117374,62088
46590.591003415735,62089
15698.119793629083,62090
27924.953438796307,62091
57063.88426973483,62092
21480.74252819,62093
114635.42825096825,62094
24167.307734779275,62095
216116.11983867592,62096
307618.554887535,62097
60277.119215081875,62098
31074.56410860819,62099
60350.42531850563,62100
44023.34664423825,62101
21126.359382933606,62102
41931.1636518836,62103
150137.4752913911,62104
23788.454842255593,62105
86340.0915138815,62106
23039.931539690846,62107
50872.36023374305,62108
141551.12293296715,62109
19702.680064565786,62110
34963.608838142885,62111
19126.53626220131,62112
132107.2432779538,62113
61973.04095234308,62114
153850.5332718003,62115
204104.4221179593,62116
20566.525057952487,62117
97000.71564051471,62118
416425.8111849437,62119
19449.55619962623,62120
166103.5719683409,62121
24326.011548637183,62122
51230.184049200965,62123
97272.6734596698,62124
264240.9924204618,62125
169490.39268560367,62126
46334.43376088563,62127
17677.090782661337,62128
45835.533528681204,62129
66558.7079850435,62130
48570.32656115656,62131
183122.85690980114,62132
277689.0517867271,62133
108038.49426181242,62134
33565.20737202394,62135
37065.345592505284,62136
70360.77820158037,62137
11320.388670390066,62138
120384.08650115611,62139
88365.67410136228,62140
112049.82625492007,62141
66269.37907725091,62142
55583.35954476381,62143
35703.35099384775,62144
8555.53458944213,62145
44458.692173640084,62146
45385.269068321824,62147
150923.81603500881,62148
180989.92291446784,62149
325120.784193001,62150
18498.7191139137,62151
44295.51038714267,62152
40352.46185998336,62153
82253.45924561772,62154
119306.25397940389,62155
25369.19076526244,62156
7748.840040118586,62157
10802.54000944572,62158
152082.5379211654,62159
86582.71841090849,62160
330221.399725992,62161
27085.56785526147,62162
78353.61040476743,62163
26832.512006955432,62164
124668.00088803904,62165
73257.51868167405,62166
103579.78140756671,62167
93966.2110114864,62168
57491.20239158092,62169
86802.61815977424,62170
38010.86350319812,62171
341263.86349309987,62172
24032.07250784617,62173
21207.55824496671,62174
66909.45119969036,62175
92074.43117687976,62176
83558.01371553213,62177
79942.19352818468,62178
373735.3930055489,62179
118876.5419983403,62180
14528.067683039591,62181
222967.23271316112,62182
52589.67784178159,62183
68967.822998112,62184
97199.9392702283,62185
88260.9706064401,62186
216433.43031504896,62187
69321.83662981716,62188
232833.2059103221,62189
79810.39782873818,62190
19974.604115560396,62191
41500.04773902478,62192
8926.672466439657,62193
51885.33699298808,62194
53705.62045563558,62195
55786.748276920924,62196
28439.207357761436,62197
12082.45892863279,62198
86267.53244594969,62199
45315.91327453222,62200
109563.08159123888,62201
41086.41535277039,62202
96428.16789017395,62203
17293.233419973967,62204
162251.00997718278,62205
42928.12309936788,62206
205355.1718150398,62207
88594.60825839684,62208
144893.45692411545,62209
143347.6948647242,62210
41253.22286679677,62211
21630.516794407256,62212
64594.00164625442,62213
135470.61674203543,62214
266502.26771196205,62215
37685.86614201902,62216
271309.39752177347,62217
20775.720313248134,62218
82066.48536234167,62219
91874.35754982808,62220
336249.5072874449,62221
40980.17306861491,62222
16522.427146346723,62223
50961.72828278011,62224
44386.16504707711,62225
133028.1451155464,62226
16437.31927828095,62227
27443.89910529627,62228
164449.7223874892,62229
60275.40817627393,62230
150182.29461039108,62231
181043.72583576568,62232
127519.81888470823,62233
70916.76843820454,62234
99438.03974190449,62235
51383.24709327179,62236
22877.60612801109,62237
38112.50594464843,62238
46342.502393536386,62239
41741.99687574346,62240
94921.87449366668,62241
121079.7236066606,62242
262768.3913992769,62243
18803.26147557974,62244
35740.64232448618,62245
19543.223652731955,62246
46965.21885113051,62247
281689.3417556453,62248
175773.36695731332,62249
75195.74738066987,62250
52376.91827934348,62251
104605.474417642,62252
16070.334261101543,62253
95887.36962890746,62254
97798.99783833163,62255
77922.76920011586,62256
33151.23643603956,62257
40036.52267988229,62258
134008.40674698038,62259
50942.247889753846,62260
59276.81825277462,62261
30758.69053968233,62262
63292.90138583253,62263
26814.177575036174,62264
18925.063295880005,62265
36386.678248233875,62266
385100.2138705372,62267
185772.72985447955,62268
38601.2705141751,62269
135394.50660876938,62270
145588.28681230798,62271
35783.53355037017,62272
105501.21909059687,62273
17135.50487849252,62274
8453.554877971468,62275
128263.46164595892,62276
279809.1148746746,62277
167745.98400635098,62278
44170.50269539301,62279
31510.865659800864,62280
60441.252974125724,62281
73004.97083568506,62282
54322.561020531786,62283
167936.88090682545,62284
16652.216660958034,62285
58218.112191521504,62286
62201.795984427925,62287
190715.1194727093,62288
231382.46748172524,62289
107440.96725999791,62290
64113.03397098521,62291
35544.27684499048,62292
18599.338542091817,62293
35000.46117251598,62294
30122.68349341051,62295
39618.32204264149,62296
14320.686216890304,62297
109255.83192465601,62298
25437.817707731705,62299
110298.5585608018,62300
74132.22130468473,62301
51172.691453426414,62302
67873.52408193568,62303
136301.77171308058,62304
46376.89144060666,62305
229268.9369966576,62306
300273.3822900494,62307
66238.72145491317,62308
42117.47672846511,62309
44301.0713151643,62310
11971.505093499994,62311
40793.7339317932,62312
136484.6830207169,62313
31979.788443690508,62314
144228.45836173362,62315
18989.775144308405,62316
58050.24925570266,62317
147775.6216321519,62318
84765.08533647716,62319
66244.05922848101,62320
19936.782610826736,62321
194581.35689863548,62322
341802.37458097463,62323
87263.97748266245,62324
912454.0085792019,62325
16280.873555558679,62326
73607.91689775189,62327
29546.799033549283,62328
102108.5120506367,62329
46491.14390374158,62330
21792.930401586025,62331
23173.78251012937,62332
54541.28646315973,62333
133980.1195933108,62334
64488.481627091256,62335
276607.6980082768,62336
43543.58044258356,62337
188448.75940482895,62338
47908.98209100728,62339
11318.534920366505,62340
20350.219287788248,62341
27915.175190277194,62342
115677.98221490526,62343
46930.27677424087,62344
173332.0670587095,62345
66676.39820977503,62346
27667.002297656607,62347
33413.523918537685,62348
89652.62542946187,62349
45715.84040235116,62350
28413.401888945114,62351
44450.60982669607,62352
85441.18903866703,62353
73991.94481284142,62354
70141.97532191167,62355
123181.31426166088,62356
83060.02922337632,62357
34331.41439022754,62358
158287.09628287586,62359
45351.90542555326,62360
109647.83313353977,62361
49923.04810596276,62362
112740.99512451547,62363
182060.30851283434,62364
78828.42314472528,62365
237378.2181047233,62366
64167.07767867718,62367
161295.39987726198,62368
17182.7714988941,62369
148547.4635962911,62370
14430.885354040378,62371
76191.41389186353,62372
54430.183650168496,62373
28176.797136006175,62374
54007.99735784,62375
89649.0451839935,62376
6687.991126088223,62377
112860.0048366692,62378
23708.356377085493,62379
23876.3185931027,62380
129347.32087040627,62381
9164.015725433175,62382
62787.56322409454,62383
28982.898895202245,62384
197087.17311328326,62385
7870.759707482022,62386
20746.738640822256,62387
11440.055193493685,62388
99748.16665709594,62389
141572.08229011824,62390
245128.66795498293,62391
74037.45223932585,62392
221621.66847862912,62393
6544.727272866468,62394
49379.31585770794,62395
45916.12341383361,62396
127828.62879121746,62397
14198.52505275852,62398
183665.20961122587,62399
23616.859353842145,62400
125527.45183700779,62401
13907.281722373511,62402
98271.02059437896,62403
188566.35979159968,62404
44452.679883586105,62405
22308.53488288908,62406
112933.81410715937,62407
84273.98991318935,62408
168632.4066010701,62409
49922.8203079518,62410
37156.276123441516,62411
22017.399410476057,62412
25762.646129374578,62413
9793.720102552508,62414
21039.879202185664,62415
81493.91956353295,62416
410814.2537878842,62417
61419.76098381087,62418
217573.5132488386,62419
184288.28251471915,62420
73518.19536449974,62421
39416.21093141706,62422
47534.88244505504,62423
36941.56800894586,62424
44356.07577476561,62425
9223.340472554575,62426
108371.61056544131,62427
41677.45973769222,62428
47490.71357208232,62429
29402.640864462097,62430
159578.17175870563,62431
114832.39345047351,62432
121918.87822723288,62433
28733.27980375843,62434
59228.44286858521,62435
76732.51507561374,62436
107631.12749019043,62437
67665.0187107008,62438
89433.47064548272,62439
33735.59203574175,62440
22363.812820303356,62441
25385.33416937121,62442
154689.35090915233,62443
60836.52731301112,62444
40529.15795436031,62445
99716.1530465014,62446
192463.8806238111,62447
110227.73356546032,62448
109059.01558287481,62449
40222.95275424431,62450
17717.151097257705,62451
62039.97635181123,62452
68625.23037364679,62453
37066.31149234661,62454
104735.37761602775,62455
29891.041939766925,62456
16247.127579870728,62457
30457.339643500465,62458
7989.357493364405,62459
119609.12344751791,62460
173165.28749619063,62461
11627.837107320198,62462
29148.882723338465,62463
138452.93418534164,62464
55713.46798082258,62465
58007.89033325185,62466
55338.014217086886,62467
64914.06310602978,62468
84609.60875899704,62469
107336.77332872666,62470
211428.0954352984,62471
35285.6453412397,62472
32647.458614521493,62473
98128.57608272728,62474
93075.10370489654,62475
155056.96330298093,62476
300933.7379676628,62477
46834.86783524014,62478
107168.57678265599,62479
92537.10134396212,62480
90119.55056131569,62481
50505.522711946614,62482
112201.71051376344,62483
10560.834870806235,62484
23422.390317865476,62485
219302.87983432366,62486
69273.02986724357,62487
157878.89415894885,62488
88517.46069170248,62489
79867.76953497338,62490
66945.01873437126,62491
75442.40046056463,62492
79113.04891385726,62493
54397.01376602133,62494
252327.53970475448,62495
94936.86589146178,62496
327207.91402085987,62497
16944.094885467257,62498
196525.0909989463,62499
118370.1305843303,62500
48315.170322444494,62501
74262.03502971321,62502
41387.08046583951,62503
34418.76210815711,62504
23474.69863665445,62505
60722.614292083796,62506
68090.20178704035,62507
46123.95444127412,62508
125772.62628400479,62509
20720.959727561298,62510
71295.69358167106,62511
20991.833298894893,62512
171214.26719163804,62513
154220.9537345036,62514
22950.862093783282,62515
24180.933690307556,62516
172771.32873698344,62517
39265.79043973346,62518
